*** Starting uWSGI 2.0.18 (64bit) on [Tue Apr 14 10:33:44 2020] ***
compiled with version: 7.3.0 on 22 July 2019 16:51:41
os: Linux-3.10.0-1062.1.2.el7.x86_64 #1 SMP Mon Sep 16 14:19:51 EDT 2019
nodename: hydra.uvm.edu
machine: x86_64
clock source: unix
pcre jit disabled
detected number of CPU cores: 48
current working directory: /home/janeadams
detected binary path: /home/janeadams/.conda/envs/test_env/bin/uwsgi
*** WARNING: you are running uWSGI without its master process manager ***
your processes number limit is 4096
your memory page size is 4096 bytes
detected max file descriptor number: 1024
lock engine: pthread robust mutexes
thunder lock: disabled (you can enable it with --thunder-lock)
uWSGI http bound on :3001 fd 4
spawned uWSGI http 1 (pid: 45664)
uwsgi socket 0 bound to TCP address 127.0.0.1:32862 (port auto-assigned) fd 3
Python version: 3.7.3 | packaged by conda-forge | (default, Jul  1 2019, 21:52:21)  [GCC 7.3.0]
[pid: 45663|app: 0|req: 176/176] 132.198.100.186 () {50 vars in 858 bytes} [Mon Apr 20 21:17:58 2020] GET /api/%F0%9F%A6%A0?src=ui&lang=en&metric=%5Brank%5D => generated 13905 bytes in 207 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 177/177] 132.198.100.186 () {50 vars in 856 bytes} [Mon Apr 20 21:17:58 2020] GET /api/pandemic?src=ui&lang=en&metric=%5Brank%5D => generated 84889 bytes in 864 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 178/178] 132.198.100.186 () {50 vars in 874 bytes} [Mon Apr 20 21:17:59 2020] GET /api/tested%20positive?src=ui&lang=en&metric=%5Brank%5D => generated 69976 bytes in 931 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 179/179] 132.198.100.186 () {50 vars in 858 bytes} [Mon Apr 20 21:18:00 2020] GET /api/%F0%9F%98%B7?src=ui&lang=en&metric=%5Brank%5D => generated 62703 bytes in 740 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 180/180] 132.198.100.186 () {50 vars in 868 bytes} [Mon Apr 20 21:18:01 2020] GET /api/toilet%20paper?src=ui&lang=en&metric=%5Brank%5D => generated 81922 bytes in 1094 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 181/181] 132.198.100.186 () {50 vars in 859 bytes} [Mon Apr 20 21:18:05 2020] GET /api/oil?src=ui&lang=en&metric=%5Brank%5D => generated 78240 bytes in 3079 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 182/182] 132.198.100.186 () {50 vars in 862 bytes} [Tue Apr 21 10:32:56 2020] GET /api/%2523COVID19?src=ui&lang=en&metric=%5Brank%5D => generated 1448 bytes in 154 msecs (HTTP/1.0 200) 3 headers in 105 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 183/183] 132.198.100.186 () {50 vars in 870 bytes} [Tue Apr 21 10:32:56 2020] GET /api/%2523coronavirus?src=ui&lang=en&metric=%5Brank%5D => generated 13883 bytes in 238 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 184/184] 132.198.100.186 () {50 vars in 856 bytes} [Tue Apr 21 10:32:56 2020] GET /api/pandemic?src=ui&lang=en&metric=%5Brank%5D => generated 84889 bytes in 1164 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 185/185] 132.198.100.186 () {50 vars in 868 bytes} [Tue Apr 21 10:32:58 2020] GET /api/have%20symptoms?src=ui&lang=en&metric=%5Brank%5D => generated 6803 bytes in 221 msecs (HTTP/1.0 200) 3 headers in 105 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 186/186] 132.198.100.186 () {50 vars in 856 bytes} [Tue Apr 21 10:32:58 2020] GET /api/%F0%9F%A6%A0?src=ui&lang=en&metric=%5Brank%5D => generated 13905 bytes in 164 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 187/187] 132.198.100.186 () {50 vars in 874 bytes} [Tue Apr 21 10:32:58 2020] GET /api/can't%20get%20tested?src=ui&lang=en&metric=%5Brank%5D => generated 1196 bytes in 60 msecs (HTTP/1.0 200) 3 headers in 105 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 188/188] 132.198.100.186 () {50 vars in 871 bytes} [Tue Apr 21 10:32:58 2020] GET /api/tested%20positive?src=ui&lang=en&metric=%5Brank%5D => generated 69996 bytes in 1823 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 189/189] 132.198.100.186 () {50 vars in 856 bytes} [Tue Apr 21 10:33:00 2020] GET /api/%F0%9F%98%B7?src=ui&lang=en&metric=%5Brank%5D => generated 62703 bytes in 973 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 190/190] 132.198.100.186 () {50 vars in 866 bytes} [Tue Apr 21 10:33:01 2020] GET /api/toilet%20paper?src=ui&lang=en&metric=%5Brank%5D => generated 81943 bytes in 2124 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 191/191] 132.198.100.186 () {50 vars in 862 bytes} [Tue Apr 21 13:44:24 2020] GET /api/%2523COVID19?src=ui&lang=en&metric=%5Brank%5D => generated 1448 bytes in 60 msecs (HTTP/1.0 200) 3 headers in 105 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 192/192] 132.198.100.186 () {50 vars in 870 bytes} [Tue Apr 21 13:44:24 2020] GET /api/%2523coronavirus?src=ui&lang=en&metric=%5Brank%5D => generated 13883 bytes in 136 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 193/193] 132.198.100.186 () {50 vars in 856 bytes} [Tue Apr 21 13:44:24 2020] GET /api/pandemic?src=ui&lang=en&metric=%5Brank%5D => generated 84889 bytes in 770 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 194/194] 132.198.100.186 () {50 vars in 856 bytes} [Tue Apr 21 13:44:25 2020] GET /api/%F0%9F%A6%A0?src=ui&lang=en&metric=%5Brank%5D => generated 13905 bytes in 77 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 195/195] 132.198.100.186 () {50 vars in 868 bytes} [Tue Apr 21 13:44:25 2020] GET /api/have%20symptoms?src=ui&lang=en&metric=%5Brank%5D => generated 6803 bytes in 46 msecs (HTTP/1.0 200) 3 headers in 105 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 196/196] 132.198.100.186 () {50 vars in 876 bytes} [Tue Apr 21 13:44:25 2020] GET /api/can't%20get%20tested?src=ui&lang=en&metric=%5Brank%5D => generated 1196 bytes in 20 msecs (HTTP/1.0 200) 3 headers in 105 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 197/197] 132.198.100.186 () {50 vars in 872 bytes} [Tue Apr 21 13:44:25 2020] GET /api/tested%20positive?src=ui&lang=en&metric=%5Brank%5D => generated 69996 bytes in 294 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 198/198] 132.198.100.186 () {50 vars in 856 bytes} [Tue Apr 21 13:44:26 2020] GET /api/%F0%9F%98%B7?src=ui&lang=en&metric=%5Brank%5D => generated 62703 bytes in 509 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 199/199] 132.198.100.186 () {50 vars in 866 bytes} [Tue Apr 21 13:44:26 2020] GET /api/toilet%20paper?src=ui&lang=en&metric=%5Brank%5D => generated 81943 bytes in 689 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 200/200] 132.198.100.186 () {50 vars in 858 bytes} [Tue Apr 21 13:44:39 2020] GET /api/lol?src=ui&lang=en&metric=%5Brank%5D => generated 72653 bytes in 701 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 201/201] 132.198.100.186 () {50 vars in 877 bytes} [Tue Apr 21 13:44:44 2020] GET /api/hahahaha?src=ui&lang=en&metric=%5Brank%5D => generated 78308 bytes in 688 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 202/202] 132.198.100.186 () {50 vars in 867 bytes} [Tue Apr 21 13:44:45 2020] GET /api/lol?src=ui&lang=en&metric=%5Brank%5D => generated 72653 bytes in 645 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 203/203] 132.198.100.186 () {50 vars in 867 bytes} [Tue Apr 21 14:13:07 2020] GET /api/hahaha?src=ui&lang=en&metric=%5Brank%5D => generated 76174 bytes in 693 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 204/204] 132.198.100.186 () {50 vars in 883 bytes} [Tue Apr 21 14:13:17 2020] GET /api/hahaha?src=ui&lang=en&metric=%5Brank%5D => generated 76174 bytes in 694 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 205/205] 132.198.100.186 () {50 vars in 902 bytes} [Tue Apr 21 14:13:18 2020] GET /api/one%20two%20three?src=ui&lang=en&metric=%5Brank%5D => generated 68153 bytes in 521 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 206/206] 132.198.100.186 () {50 vars in 898 bytes} [Tue Apr 21 14:13:31 2020] GET /api/hahaha?src=ui&lang=en&metric=%5Brank%5D => generated 76174 bytes in 665 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 207/207] 132.198.100.186 () {50 vars in 916 bytes} [Tue Apr 21 14:13:32 2020] GET /api/one%20two%20three?src=ui&lang=en&metric=%5Brank%5D => generated 68153 bytes in 521 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 208/208] 132.198.100.186 () {50 vars in 902 bytes} [Tue Apr 21 14:13:32 2020] GET /api/%F0%9F%A6%A0?src=ui&lang=en&metric=%5Brank%5D => generated 13905 bytes in 131 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 209/209] 132.198.100.186 () {50 vars in 899 bytes} [Tue Apr 21 14:13:38 2020] GET /api/hahaha?src=ui&lang=en&metric=%5Brank%5D => generated 76174 bytes in 715 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 210/210] 132.198.100.186 () {50 vars in 917 bytes} [Tue Apr 21 14:13:39 2020] GET /api/one%20two%20three?src=ui&lang=en&metric=%5Brank%5D => generated 68153 bytes in 522 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 211/211] 132.198.100.186 () {50 vars in 903 bytes} [Tue Apr 21 14:13:39 2020] GET /api/%F0%9F%A6%A0?src=ui&lang=en&metric=%5Brank%5D => generated 13905 bytes in 131 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 212/212] 132.198.100.186 () {50 vars in 907 bytes} [Tue Apr 21 14:13:40 2020] GET /api/%2523friday?src=ui&lang=en&metric=%5Brank%5D => generated 82623 bytes in 614 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 213/213] 132.198.100.186 () {50 vars in 899 bytes} [Tue Apr 21 15:53:38 2020] GET /api/hahaha?src=ui&lang=en&metric=%5Brank%5D => generated 76174 bytes in 393 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 214/214] 132.198.100.186 () {50 vars in 917 bytes} [Tue Apr 21 15:53:39 2020] GET /api/one%20two%20three?src=ui&lang=en&metric=%5Brank%5D => generated 68153 bytes in 278 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 215/215] 132.198.100.186 () {50 vars in 907 bytes} [Tue Apr 21 15:53:39 2020] GET /api/%2523friday?src=ui&lang=en&metric=%5Brank%5D => generated 82623 bytes in 446 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 216/216] 132.198.100.186 () {50 vars in 903 bytes} [Tue Apr 21 15:53:40 2020] GET /api/%F0%9F%A6%A0?src=ui&lang=en&metric=%5Brank%5D => generated 13905 bytes in 97 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 217/217] 132.198.100.186 () {50 vars in 864 bytes} [Tue Apr 21 18:08:58 2020] GET /api/%2523COVID19?src=ui&lang=en&metric=%5Brank%5D => generated 1448 bytes in 112 msecs (HTTP/1.0 200) 3 headers in 105 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 218/218] 132.198.100.186 () {50 vars in 858 bytes} [Tue Apr 21 18:08:59 2020] GET /api/%F0%9F%A6%A0?src=ui&lang=en&metric=%5Brank%5D => generated 13905 bytes in 141 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 219/219] 132.198.100.186 () {50 vars in 858 bytes} [Tue Apr 21 18:08:59 2020] GET /api/pandemic?src=ui&lang=en&metric=%5Brank%5D => generated 84889 bytes in 623 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 220/220] 132.198.100.186 () {50 vars in 870 bytes} [Tue Apr 21 18:08:59 2020] GET /api/have%20symptoms?src=ui&lang=en&metric=%5Brank%5D => generated 6803 bytes in 51 msecs (HTTP/1.0 200) 3 headers in 105 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 221/221] 132.198.100.186 () {50 vars in 872 bytes} [Tue Apr 21 18:08:59 2020] GET /api/%2523coronavirus?src=ui&lang=en&metric=%5Brank%5D => generated 13883 bytes in 70 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 222/222] 132.198.100.186 () {50 vars in 878 bytes} [Tue Apr 21 18:08:59 2020] GET /api/can't%20get%20tested?src=ui&lang=en&metric=%5Brank%5D => generated 1196 bytes in 31 msecs (HTTP/1.0 200) 3 headers in 105 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 223/223] 132.198.100.186 () {50 vars in 874 bytes} [Tue Apr 21 18:08:59 2020] GET /api/tested%20positive?src=ui&lang=en&metric=%5Brank%5D => generated 69996 bytes in 373 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 224/224] 132.198.100.186 () {50 vars in 858 bytes} [Tue Apr 21 18:09:00 2020] GET /api/%F0%9F%98%B7?src=ui&lang=en&metric=%5Brank%5D => generated 62703 bytes in 523 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 225/225] 132.198.100.186 () {50 vars in 868 bytes} [Tue Apr 21 18:09:00 2020] GET /api/toilet%20paper?src=ui&lang=en&metric=%5Brank%5D => generated 81943 bytes in 743 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 226/226] 132.198.100.186 () {50 vars in 872 bytes} [Tue Apr 21 18:09:06 2020] GET /api/%2523coronavirus?src=ui&lang=en&metric=%5Brank%5D => generated 13883 bytes in 132 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 227/227] 132.198.100.186 () {50 vars in 864 bytes} [Tue Apr 21 18:09:06 2020] GET /api/%2523COVID19?src=ui&lang=en&metric=%5Brank%5D => generated 1448 bytes in 41 msecs (HTTP/1.0 200) 3 headers in 105 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 228/228] 132.198.100.186 () {50 vars in 858 bytes} [Tue Apr 21 18:09:06 2020] GET /api/pandemic?src=ui&lang=en&metric=%5Brank%5D => generated 84889 bytes in 657 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 229/229] 132.198.100.186 () {50 vars in 870 bytes} [Tue Apr 21 18:09:07 2020] GET /api/have%20symptoms?src=ui&lang=en&metric=%5Brank%5D => generated 6803 bytes in 83 msecs (HTTP/1.0 200) 3 headers in 105 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 230/230] 132.198.100.186 () {50 vars in 858 bytes} [Tue Apr 21 18:09:07 2020] GET /api/%F0%9F%A6%A0?src=ui&lang=en&metric=%5Brank%5D => generated 13905 bytes in 132 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 231/231] 132.198.100.186 () {50 vars in 878 bytes} [Tue Apr 21 18:09:07 2020] GET /api/can't%20get%20tested?src=ui&lang=en&metric=%5Brank%5D => generated 1196 bytes in 39 msecs (HTTP/1.0 200) 3 headers in 105 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 232/232] 132.198.100.186 () {50 vars in 874 bytes} [Tue Apr 21 18:09:07 2020] GET /api/tested%20positive?src=ui&lang=en&metric=%5Brank%5D => generated 69996 bytes in 547 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 233/233] 132.198.100.186 () {50 vars in 858 bytes} [Tue Apr 21 18:09:07 2020] GET /api/%F0%9F%98%B7?src=ui&lang=en&metric=%5Brank%5D => generated 62703 bytes in 563 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 234/234] 132.198.100.186 () {50 vars in 868 bytes} [Tue Apr 21 18:09:08 2020] GET /api/toilet%20paper?src=ui&lang=en&metric=%5Brank%5D => generated 81943 bytes in 672 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 235/235] 132.198.100.186 () {46 vars in 889 bytes} [Wed Apr 22 09:17:58 2020] GET /api/pandemic?src=ui&lang=en&metric=%5Brank%5D => generated 84908 bytes in 2214 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 236/236] 132.198.100.186 () {46 vars in 898 bytes} [Wed Apr 22 09:18:01 2020] GET /api/toilet%20paper?src=ui&lang=en&metric=%5Brank%5D => generated 81963 bytes in 5673 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 237/237] 132.198.100.186 () {50 vars in 863 bytes} [Wed Apr 22 11:43:55 2020] GET /api/%2523COVID19?src=ui&lang=en&metric=%5Brank%5D => generated 1467 bytes in 119 msecs (HTTP/1.0 200) 3 headers in 105 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 238/238] 132.198.100.186 () {50 vars in 857 bytes} [Wed Apr 22 11:43:55 2020] GET /api/pandemic?src=ui&lang=en&metric=%5Brank%5D => generated 84908 bytes in 828 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 239/239] 132.198.100.186 () {50 vars in 871 bytes} [Wed Apr 22 11:43:56 2020] GET /api/%2523coronavirus?src=ui&lang=en&metric=%5Brank%5D => generated 13902 bytes in 205 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 240/240] 132.198.100.186 () {50 vars in 869 bytes} [Wed Apr 22 11:43:56 2020] GET /api/have%20symptoms?src=ui&lang=en&metric=%5Brank%5D => generated 6825 bytes in 227 msecs (HTTP/1.0 200) 3 headers in 105 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 241/241] 132.198.100.186 () {50 vars in 857 bytes} [Wed Apr 22 11:43:56 2020] GET /api/%F0%9F%A6%A0?src=ui&lang=en&metric=%5Brank%5D => generated 13925 bytes in 224 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 242/242] 132.198.100.186 () {50 vars in 877 bytes} [Wed Apr 22 11:43:56 2020] GET /api/can't%20get%20tested?src=ui&lang=en&metric=%5Brank%5D => generated 1196 bytes in 61 msecs (HTTP/1.0 200) 3 headers in 105 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 243/243] 132.198.100.186 () {50 vars in 873 bytes} [Wed Apr 22 11:43:56 2020] GET /api/tested%20positive?src=ui&lang=en&metric=%5Brank%5D => generated 70016 bytes in 1750 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 244/244] 132.198.100.186 () {50 vars in 857 bytes} [Wed Apr 22 11:43:58 2020] GET /api/%F0%9F%98%B7?src=ui&lang=en&metric=%5Brank%5D => generated 62723 bytes in 786 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 245/245] 132.198.100.186 () {50 vars in 867 bytes} [Wed Apr 22 11:43:59 2020] GET /api/toilet%20paper?src=ui&lang=en&metric=%5Brank%5D => generated 81963 bytes in 2266 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 246/246] 132.198.100.186 () {50 vars in 871 bytes} [Wed Apr 22 12:28:38 2020] GET /api/%2523coronavirus?src=ui&lang=en&metric=%5Brank%5D => generated 13902 bytes in 168 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 247/247] 132.198.100.186 () {50 vars in 863 bytes} [Wed Apr 22 12:28:38 2020] GET /api/%2523COVID19?src=ui&lang=en&metric=%5Brank%5D => generated 1467 bytes in 25 msecs (HTTP/1.0 200) 3 headers in 105 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 248/248] 132.198.100.186 () {50 vars in 877 bytes} [Wed Apr 22 12:28:38 2020] GET /api/can't%20get%20tested?src=ui&lang=en&metric=%5Brank%5D => generated 1196 bytes in 96 msecs (HTTP/1.0 200) 3 headers in 105 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 249/249] 132.198.100.186 () {50 vars in 857 bytes} [Wed Apr 22 12:28:38 2020] GET /api/pandemic?src=ui&lang=en&metric=%5Brank%5D => generated 84908 bytes in 633 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 250/250] 132.198.100.186 () {50 vars in 869 bytes} [Wed Apr 22 12:28:38 2020] GET /api/have%20symptoms?src=ui&lang=en&metric=%5Brank%5D => generated 6825 bytes in 203 msecs (HTTP/1.0 200) 3 headers in 105 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 251/251] 132.198.100.186 () {50 vars in 857 bytes} [Wed Apr 22 12:28:39 2020] GET /api/%F0%9F%A6%A0?src=ui&lang=en&metric=%5Brank%5D => generated 13925 bytes in 199 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 252/252] 132.198.100.186 () {50 vars in 873 bytes} [Wed Apr 22 12:28:39 2020] GET /api/tested%20positive?src=ui&lang=en&metric=%5Brank%5D => generated 70016 bytes in 942 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 253/253] 132.198.100.186 () {50 vars in 857 bytes} [Wed Apr 22 12:28:40 2020] GET /api/%F0%9F%98%B7?src=ui&lang=en&metric=%5Brank%5D => generated 62723 bytes in 537 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 254/254] 132.198.100.186 () {50 vars in 867 bytes} [Wed Apr 22 12:28:40 2020] GET /api/toilet%20paper?src=ui&lang=en&metric=%5Brank%5D => generated 81963 bytes in 1230 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 255/255] 132.198.100.186 () {50 vars in 890 bytes} [Wed Apr 22 12:28:51 2020] GET /api/shit%20happens?src=ui&lang=en&metric=%5Brank%5D => generated 82766 bytes in 5492 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 256/256] 132.198.100.186 () {50 vars in 910 bytes} [Wed Apr 22 12:31:12 2020] GET /api/shit%20happens?src=ui&lang=en&metric=%5Brank_noRT%5D => generated 113985 bytes in 767 msecs (HTTP/1.0 200) 3 headers in 107 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 257/257] 132.198.100.185 () {50 vars in 856 bytes} [Wed Apr 22 13:42:43 2020] GET /api/pandemic?src=ui&lang=en&metric=%5Brank%5D => generated 84908 bytes in 749 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 258/258] 132.198.100.185 () {50 vars in 856 bytes} [Wed Apr 22 13:42:44 2020] GET /api/%F0%9F%A6%A0?src=ui&lang=en&metric=%5Brank%5D => generated 13925 bytes in 108 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 259/259] 132.198.100.185 () {50 vars in 862 bytes} [Wed Apr 22 13:42:44 2020] GET /api/%2523COVID19?src=ui&lang=en&metric=%5Brank%5D => generated 1467 bytes in 57 msecs (HTTP/1.0 200) 3 headers in 105 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 260/260] 132.198.100.185 () {50 vars in 870 bytes} [Wed Apr 22 13:42:44 2020] GET /api/%2523coronavirus?src=ui&lang=en&metric=%5Brank%5D => generated 13902 bytes in 198 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 261/261] 132.198.100.185 () {50 vars in 868 bytes} [Wed Apr 22 13:42:44 2020] GET /api/have%20symptoms?src=ui&lang=en&metric=%5Brank%5D => generated 6825 bytes in 206 msecs (HTTP/1.0 200) 3 headers in 105 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 262/262] 132.198.100.185 () {50 vars in 876 bytes} [Wed Apr 22 13:42:44 2020] GET /api/can't%20get%20tested?src=ui&lang=en&metric=%5Brank%5D => generated 1196 bytes in 71 msecs (HTTP/1.0 200) 3 headers in 105 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 263/263] 132.198.100.185 () {50 vars in 873 bytes} [Wed Apr 22 13:42:45 2020] GET /api/tested%20positive?src=ui&lang=en&metric=%5Brank%5D => generated 70016 bytes in 1086 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 264/264] 132.198.100.185 () {50 vars in 857 bytes} [Wed Apr 22 13:42:46 2020] GET /api/%F0%9F%98%B7?src=ui&lang=en&metric=%5Brank%5D => generated 62723 bytes in 626 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 265/265] 132.198.100.185 () {50 vars in 867 bytes} [Wed Apr 22 13:42:46 2020] GET /api/toilet%20paper?src=ui&lang=en&metric=%5Brank%5D => generated 81963 bytes in 853 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
[pid: 45663|app: 0|req: 266/266] 132.198.100.185 () {50 vars in 859 bytes} [Wed Apr 22 13:42:50 2020] GET /api/ppm?src=ui&lang=en&metric=%5Brank%5D => generated 83926 bytes in 2921 msecs (HTTP/1.0 200) 3 headers in 106 bytes (1 switches on core 0)
